"rate","type"
-0.00342012818082899,"fusion"
0.00685627427544006,"fusion"
-0.0126903021723086,"fusion"
-0.00968904769769269,"fusion"
-0.0146031557856105,"fusion"
-0.00528774347542397,"fusion"
-0.0149737547671901,"fusion"
0.000469371114704228,"fusion"
-0.00938909486333993,"fusion"
-0.00531888779585481,"fusion"
-0.00442028801652932,"fusion"
0.00267390386658053,"fusion"
0.0042480266622315,"fusion"
0.00340454829528757,"fusion"
-0.00537999589618943,"fusion"
-0.0148322325027344,"fusion"
-0.0159782953454746,"fusion"
-0.0132993408610762,"fusion"
-0.00197177176684446,"fusion"
-0.0181138513592449,"fusion"
-0.00452326064358959,"fusion"
-0.000558070255614607,"fusion"
-7.3144214523424e-05,"fusion"
-0.01318466588616,"fusion"
-0.00296764264335145,"fusion"
-0.0186125263103781,"fusion"
-0.0117159184036723,"fusion"
-0.00203620654546671,"fusion"
0.00883487364604407,"fusion"
0.00113325904131787,"fusion"
-0.018783600187809,"fusion"
0.00496087412395431,"fusion"
-0.00166397911846984,"fusion"
-0.0132934967450619,"fusion"
0.0110933159920681,"fusion"
0.0224140808817891,"fusion"
-0.00507054115663142,"fusion"
0.00150756381579493,"fusion"
0.0161103335337496,"fusion"
0.00459217528879746,"fusion"
-0.0157339392654363,"fusion"
0.0109019124153944,"fusion"
-0.0225872761196915,"fusion"
-0.00111213130491784,"fusion"
-0.00285005903470931,"fusion"
-0.00243516353134151,"fusion"
0.00238910780792213,"fusion"
-0.0175047416447168,"fusion"
-0.0151169526549281,"fusion"
0.00256874653459752,"fusion"
-0.011336676020408,"fusion"
-0.0103834530642008,"fusion"
-0.00547945780631033,"fusion"
-0.0040442139104112,"fusion"
0.000942151866469988,"fusion"
-0.0104757258540999,"fusion"
0.00734013676113102,"fusion"
-0.016727996081168,"fusion"
0.00186997213085825,"fusion"
-0.0104133847660706,"fusion"
-0.00542347237335249,"fusion"
-0.0111456048679091,"fusion"
-0.021331781021874,"fusion"
0.00906462970240163,"fusion"
0.0120881815746775,"fusion"
-0.0165792060075669,"fusion"
0.0094852384066357,"fusion"
0.00807083784888567,"fusion"
0.00699350167691833,"fusion"
-0.0117706992516612,"fusion"
0.00241209093098092,"fusion"
0.00494199033387727,"fusion"
-0.00585362697261975,"fusion"
-0.00431046026135332,"fusion"
-0.0237068991497443,"fusion"
-0.00378878351938625,"fusion"
0.000737132463739604,"fusion"
-0.00974278093862574,"fusion"
-0.00921087737408547,"fusion"
-0.0110434469832481,"fusion"
-0.0018429033726613,"fusion"
-0.0163119082578371,"fusion"
-0.0136162468893405,"fusion"
-0.0202896009354038,"fusion"
-0.00222055910138062,"fusion"
0.00968139197735451,"fusion"
0.00707271209265333,"fusion"
0.00191979102815577,"fusion"
-0.00309906744819429,"fusion"
-0.0395226308698898,"fusion"
-0.0149172207047144,"fusion"
-0.012839486495361,"fusion"
-0.00340711786153938,"fusion"
0.00355346304953073,"fusion"
-0.00568083388060216,"fusion"
9.87429615130868e-05,"fusion"
-0.00482998993015384,"fusion"
-0.0110188042477706,"fusion"
0.00226424092642671,"fusion"
0.00164356868881886,"fusion"
0.0122040750053616,"fusion"
-0.00714065350753153,"fusion"
0.00657892923495251,"fusion"
-0.00765921259228899,"fusion"
-0.0218580720960507,"fusion"
0.0110726456349537,"fusion"
-0.00556229959328355,"fusion"
0.00255673586233633,"fusion"
0.0215776608182039,"fusion"
-0.00530903631386193,"fusion"
0.00748444001785415,"fusion"
-0.0104008579532682,"fusion"
-0.00639629192948584,"fusion"
-0.00957965155100982,"fusion"
-0.0165905059405626,"fusion"
-0.0074054059186787,"fusion"
0.00787015475517542,"fusion"
-0.00300509366789028,"fusion"
-0.00837543814293216,"fusion"
0.0130441777647553,"fusion"
-0.0256907351937101,"fusion"
0.00150123852652929,"fusion"
-0.0341220737859133,"fusion"
-0.00373974208059083,"fusion"
-0.0022286539466779,"fusion"
0.00266348341344678,"fusion"
-0.00988111045303233,"fusion"
-0.0192203987152259,"fusion"
0.00117810220466232,"fusion"
0.00692099246067812,"fusion"
-0.00733754936809158,"fusion"
0.00485899733771599,"fusion"
0.00655120011187838,"fusion"
0.00215027753415235,"fusion"
0.00270181823775979,"fusion"
-0.0144861443530801,"fusion"
-0.00407262215335187,"fusion"
-0.0135206097593089,"fusion"
0.0249726719867743,"fusion"
-0.0177582638763033,"fusion"
-0.000256165260129677,"fusion"
0.00813646876865142,"fusion"
0.00890982406285801,"fusion"
0.00548050711867641,"fusion"
0.00440548609860722,"fusion"
-0.0072408167990275,"fusion"
-0.0156545673680171,"fusion"
-0.00613465903696978,"fusion"
0.00197166328306855,"fusion"
-0.00837047647980998,"fusion"
-0.00224634175557136,"fusion"
-0.0176395634310826,"fusion"
0.00702608649913076,"fusion"
0.00641992416166565,"fusion"
0.0102759989325027,"fusion"
-0.00432513792500215,"fusion"
0.00414022203440956,"fusion"
0.00729307906860751,"fusion"
-0.0244598596108688,"fusion"
0.0168461083789026,"fusion"
0.0238821681758393,"fusion"
0.00787563715153603,"fusion"
0.00451989726485891,"fusion"
-0.00858388114611033,"fusion"
0.0149602350457115,"fusion"
-0.00380996588626169,"fusion"
-0.00125659444553292,"fusion"
0.0033839051529687,"fusion"
-0.00915251965012321,"fusion"
-0.00137105345281354,"fusion"
-0.00619404979006629,"fusion"
-0.0158433829334471,"fusion"
0.0128801316550694,"fusion"
-0.0162628721363064,"fusion"
0.00490531545761106,"fusion"
-0.0189214543300235,"fusion"
-0.0157339589121695,"fusion"
-0.0225212921894094,"fusion"
-0.00585034649053601,"fusion"
-0.0073777099733423,"fusion"
-0.00885150791214286,"fusion"
0.00438324252981617,"fusion"
-0.00585638786470039,"fusion"
-0.0375608274558513,"fusion"
-0.0126498684809493,"fusion"
-0.00577276283143722,"fusion"
-0.0103040926625004,"fusion"
-0.0182955976650174,"fusion"
-0.0159300934526126,"fusion"
-0.00668593234579649,"fusion"
-0.0241624657166654,"fusion"
-0.0260164276166166,"fusion"
-0.000387726559703025,"fusion"
-0.0149062834999215,"fusion"
-0.00641052131690688,"fusion"
-0.0227766062810842,"fusion"
-0.015054815487784,"fusion"
-0.0115053045303199,"fusion"
-0.0078788488682029,"fusion"
-0.0175760264316859,"fusion"
-0.0298542395441827,"fusion"
-0.00846799159883823,"fusion"
-0.0204535166879388,"fusion"
-0.00495301083784352,"fusion"
-0.00788217011181332,"fusion"
-0.0109092468823527,"fusion"
0.00801113579154025,"fusion"
-0.0315859614998692,"fusion"
-0.00536246879841833,"fusion"
-0.0114359893674212,"fusion"
0.00273476388787094,"fusion"
0.00112332686395204,"fusion"
0.0109195777571418,"fusion"
-0.0103851875476291,"fusion"
-0.0198893248965903,"fusion"
0.00519447990817461,"fusion"
-0.00798874732485446,"fusion"
0.000999142079620111,"fusion"
-0.00585414715265101,"fusion"
-0.00600772916123378,"fusion"
-0.0233149762537863,"fusion"
-0.0134744292562403,"fusion"
-0.0139563306092043,"fusion"
-0.0138051340175977,"fusion"
-0.0295862040360878,"fusion"
-0.00725751929653382,"fusion"
-0.0229955477961466,"fusion"
-0.00559027893064484,"fusion"
-0.00163133546185911,"fusion"
-0.030420821019488,"fusion"
0.000477341968383713,"fusion"
-0.00120137346474203,"fusion"
-0.0129404510400586,"fusion"
-0.0208029538538997,"fusion"
-0.01817165832943,"fusion"
-0.0191508467711489,"fusion"
-0.010593553594313,"fusion"
-0.00823020880147905,"fusion"
-0.00896591873025078,"fusion"
-0.0281175395208557,"fusion"
-0.000296814365619423,"fusion"
-0.0128456563468755,"fusion"
-0.0111201200674677,"fusion"
-0.028558267590521,"fusion"
-0.00991013502314702,"fusion"
-0.0205973761328248,"fusion"
-0.00471124650470763,"fusion"
-0.00725667846773253,"fusion"
-0.00804282589513223,"fusion"
0.000261173505377764,"fusion"
-0.0133116375572703,"fusion"
-0.0259042842033841,"fusion"
-0.0284913116103341,"fusion"
-0.0219156181151269,"fusion"
-0.0198223514995879,"fusion"
-0.0181424629303113,"fusion"
-0.0239263153021788,"fusion"
0.00573205117052268,"fusion"
-0.018001853005088,"fusion"
-0.00910127749181636,"fusion"
-0.0267686002221377,"fusion"
-0.00693299436851058,"fusion"
-0.0198273047412712,"fusion"
-0.0106726992278106,"fusion"
-0.0162127451699183,"fusion"
-0.0158462269652172,"fusion"
0.00927236899246568,"fusion"
0.00952034920127739,"fusion"
-0.0300232387417663,"fusion"
-0.00761466776290998,"fusion"
-0.0109190586008561,"fusion"
-0.0115812289870787,"fusion"
-0.0329849414125808,"fusion"
-0.0140163994695679,"fusion"
-0.0136293256662657,"fusion"
-0.0267363074734631,"fusion"
-0.0137821139820766,"fusion"
-0.0182382185206561,"fusion"
-0.00404435930994536,"fusion"
-0.0184469409676901,"fusion"
-0.0223368307529351,"fusion"
0.00269813950149711,"fusion"
-0.0150169446086335,"fusion"
-0.00793524260334916,"fusion"
-0.0082441598669767,"fusion"
0.000553002314313246,"fusion"
-0.0153337787873754,"fusion"
-0.00596592313378779,"fusion"
-0.00969793868409816,"fusion"
-0.00230191194587023,"fusion"
-0.00217567436156695,"fusion"
0.00288903446618326,"fusion"
-0.0167822995315705,"fusion"
-0.0188430168489708,"fusion"
-0.0218900464262371,"fusion"
-0.0294059357678154,"fusion"
0.01329832720596,"fusion"
-0.0066284302187657,"fusion"
-0.0194354075136887,"fusion"
-0.0191316223078728,"fusion"
-0.0189747883933761,"fusion"
-0.00910431408029524,"fusion"
-0.00569640487286194,"fusion"
-0.0133686001204941,"fusion"
-0.000123134825605151,"fusion"
-0.00323757680159402,"fusion"
0.00824603029835454,"fusion"
-0.00192084485392942,"fusion"
-0.0213423534870706,"fusion"
-0.0104279805903136,"fusion"
-0.0043853493650181,"fusion"
-0.0119229997657024,"fusion"
-0.0111555236714097,"fusion"
-0.0130210740602267,"fusion"
0.000578693302647773,"fusion"
-0.0126339431487821,"fusion"
-0.00162604576926659,"fusion"
-0.0167943215411571,"fusion"
-0.0143097823712656,"fusion"
-0.00948300999749387,"fusion"
-0.0132288844887128,"fusion"
-0.0136145241124669,"fusion"
0.000499655874393524,"fusion"
-0.00959521458173404,"fusion"
-0.00259644916657341,"fusion"
-0.00265603202650546,"fusion"
-0.00221233948753643,"fusion"
-0.0189489751141796,"fusion"
-0.000166928050588371,"fusion"
-0.0181323458432848,"fusion"
-0.0108769503797059,"fusion"
0.0134533450948792,"fusion"
0.0065932589993655,"fusion"
-0.0147388731209519,"fusion"
-0.00211352518067331,"fusion"
-0.00963573730926513,"fusion"
-0.00213449481531436,"fusion"
-0.0256855669332439,"fusion"
-0.0138029343236461,"fusion"
-0.00799091335819205,"fusion"
-0.00918020125705467,"fusion"
-0.00884132438052238,"fusion"
-0.00353279560226694,"fusion"
-0.0238638122598653,"fusion"
-0.00661449019991661,"fusion"
-0.00338974578050677,"fusion"
-0.00329847660070294,"fusion"
-0.000282430016418408,"fusion"
-0.00615798619161721,"fusion"
-0.0107632117819632,"fusion"
-0.00441014092180587,"fusion"
-0.0113151762498785,"fusion"
0.00533641388511899,"fusion"
0.00108585099744648,"fusion"
-0.02398437873665,"fusion"
-0.0225213667451245,"fusion"
-8.49476194111423e-05,"fusion"
-0.0275447376162305,"fusion"
-0.00439177280806798,"fusion"
-0.00900951434233014,"fusion"
-0.0294573164079482,"fusion"
-0.0155996217045136,"fusion"
-0.0060510094336857,"fusion"
-0.0113758772898117,"fusion"
0.00449049001511514,"fusion"
0.0167651129318907,"fusion"
-0.0111459187923423,"fusion"
0.00708354888479656,"fusion"
-0.012252217890513,"fusion"
-0.00180303926097882,"fusion"
-0.0202690656703339,"fusion"
-0.00139956741896321,"fusion"
0.00239257798312116,"fusion"
0.0100821840553491,"fusion"
0.0164564227736493,"fusion"
0.00612811998900543,"fusion"
0.00683869005667381,"fusion"
-0.0134592388585061,"fusion"
-0.00188914248610092,"fusion"
0.00581324211716382,"fusion"
-0.00964450047471596,"fusion"
-0.00106291910365713,"fusion"
-0.00171181632870991,"fusion"
-0.0126340787964622,"fusion"
-0.00457164373742942,"fusion"
0.013889049697063,"fusion"
-0.0105415089633525,"fusion"
-0.00698391101674314,"fusion"
-0.00410582577223396,"fusion"
-0.0189041397965204,"fusion"
-0.0137970882495851,"fusion"
-0.00594598858767256,"fusion"
-0.00350234925537918,"fusion"
-0.00665258655247673,"fusion"
-0.00896399895786523,"fusion"
0.0106984524200607,"fusion"
-0.00972343444965868,"fusion"
-0.014910640120103,"fusion"
0.00213386332942676,"fusion"
-0.0121391700818046,"fusion"
0.00385570237021361,"fusion"
0.00478888114714459,"fusion"
0.00569479937961305,"fusion"
-0.00488420243662457,"fusion"
-0.00446706228227914,"fusion"
-0.00467412768288713,"fusion"
-0.0173064269311592,"fusion"
-0.0170482035431381,"fusion"
0.00499180053180081,"fusion"
0.00275025932192641,"fusion"
-0.00503850268984334,"fusion"
0.00878738107101187,"fusion"
-0.00635351442970009,"fusion"
-0.00130465770470529,"fusion"
-0.0016706392600622,"fusion"
0.00631411373634186,"fusion"
-0.00537391669792064,"fusion"
-0.0166608891503336,"fusion"
0.0042148224345197,"fusion"
0.000386007204698426,"fusion"
-0.0270052504763964,"fusion"
-0.00725731323252399,"fusion"
-0.0167083377126302,"fusion"
0.0013143453730157,"fusion"
-0.0158061213266495,"fusion"
-0.0124964819937785,"fusion"
-0.00614479610725114,"fusion"
-0.00738258728321606,"fusion"
-0.00544782235246915,"fusion"
-0.00620280251683523,"fusion"
0.00734252558890072,"fusion"
0.00268550608596255,"fusion"
0.0067474221258264,"fusion"
-0.00253936703094303,"fusion"
-0.0255480123826093,"fusion"
0.0122716100746684,"fusion"
-0.0450979123403549,"fusion"
-0.0122562024456759,"fusion"
-0.0165132223477554,"fusion"
-0.00648126029245331,"fusion"
-0.0219778977283211,"fusion"
-0.0228909420986992,"fusion"
-0.0212330830456221,"fusion"
-0.0159231703542325,"fusion"
-0.0102937309465883,"fusion"
-0.0100577628622455,"fusion"
-0.0195238455762529,"fusion"
-0.0023396950271481,"fusion"
-0.0176827975057801,"fusion"
0.00174020463754001,"fusion"
0.00138543234446437,"fusion"
0.00871323123407198,"fusion"
-0.00115385406631342,"fusion"
-0.0162559066813946,"fusion"
-0.0174907089607624,"fusion"
-0.0202603104656144,"fusion"
-0.000767729271030804,"fusion"
-0.0198739507793055,"fusion"
-0.00624093755774685,"fusion"
-0.00488231417369097,"fusion"
-0.0340848469539305,"fusion"
-0.0338618699899654,"fusion"
-0.00117938520008374,"fusion"
-0.00699124063936433,"fusion"
0.00802754518101372,"fusion"
0.00767183208584578,"fusion"
0.0107067533329597,"fusion"
-0.00880791234681334,"fusion"
0.0103251221786387,"fusion"
-0.00593301984467783,"fusion"
-0.0151127062131189,"fusion"
0.00250602816308534,"fusion"
0.000149348798688644,"fusion"
-0.0119864082237647,"fusion"
-0.00294968335272534,"fusion"
-0.0128943007687262,"fusion"
0.00464109481788623,"fusion"
-0.00276024107934258,"fusion"
-0.0195810061224491,"fusion"
-0.00909091835689705,"fusion"
-0.00461076645044703,"fusion"
-0.00919078068795973,"fusion"
-0.00436603070646335,"fusion"
-0.0119229147285938,"fusion"
0.00240993532250012,"fusion"
-0.00799356804751957,"fusion"
-0.00647892271380736,"fusion"
0.00390397046993934,"fusion"
-0.0152338364207168,"fusion"
0.00684840005086526,"fusion"
0.008962445879061,"fusion"
0.00678885071755339,"fusion"
-0.000567039363713408,"fusion"
-0.0074475839087703,"fusion"
-0.00177696386765529,"fusion"
-0.0103005297027013,"fusion"
0.00177886073206637,"fusion"
-0.0112129968463577,"fusion"
0.00528921195820883,"fusion"
-0.00839119758771872,"fusion"
0.00176889538588942,"fusion"
-0.0161143763418504,"fusion"
-0.00734159790721104,"fusion"
-0.0119645836994888,"fusion"
-0.00311185139306258,"fusion"
-0.015248726751774,"fusion"
-0.000439854821259834,"fusion"
-0.00289558322656962,"fusion"
-0.00812004980998005,"fusion"
-0.00374282370423329,"fusion"
-0.00728273868019555,"fusion"
-0.00822959987055239,"fusion"
0.010114178596802,"fusion"
0.00887904582560633,"fusion"
-0.00402279488535218,"fusion"
-0.0081160005489718,"fusion"
-0.00315346229499404,"fusion"
0.00556769755042503,"fusion"
0.0223633288862069,"fusion"
-0.0278209535078139,"fusion"
-0.0099386318816076,"fusion"
0.00375818996588879,"fusion"
-0.0200193207677863,"fusion"
-0.0309318238339768,"fusion"
0.0101729594572186,"fusion"
-0.0123205457982403,"fusion"
-0.00797337464794642,"fusion"
-0.0290339406446977,"fusion"
0.00799460143341625,"fusion"
-0.0123220464669193,"fusion"
-0.00281311545659734,"fusion"
-0.0113206624348774,"fusion"
-0.00359444595843947,"fusion"
-0.00624094782507859,"fusion"
0.00603920102598193,"fusion"
-0.0299090734158434,"fusion"
-0.00807933056043608,"fusion"
-0.0369147037473375,"fusion"
0.00435231492098669,"fusion"
-0.0246983383080927,"fusion"
-0.0224345867508841,"fusion"
0.000111909987780202,"fusion"
-0.0256716192893749,"fusion"
6.04586319275617e-05,"fusion"
-0.00999013597741086,"fusion"
0.00412708766567993,"fusion"
0.00164055330312855,"fusion"
-0.0091942318826195,"fusion"
-0.00142903016025398,"fusion"
-0.00739975206471094,"fusion"
0.0091574143874553,"fusion"
-0.029659191278226,"fusion"
-0.0159425523848746,"fusion"
-0.00701095128329931,"fusion"
0.0187040409348959,"fusion"
-0.0256348322174542,"fusion"
0.00492163056866044,"fusion"
-3.705340515512e-05,"fusion"
-0.0125125850913358,"fusion"
-0.0284701004497732,"fusion"
-0.0206504271253822,"fusion"
-0.0170482031890505,"fusion"
0.00486338505796571,"fusion"
-0.00224072099833722,"fusion"
-0.00733958821142259,"fusion"
-0.0178539981740288,"fusion"
-0.0161507142401945,"fusion"
0.000877635999632757,"fusion"
-0.0193161053028789,"fusion"
-0.0246458170213175,"fusion"
-0.00198788299431953,"fusion"
0.00369164468444613,"fusion"
0.00487862334519504,"fusion"
-0.0225259420522166,"fusion"
-0.00370209700739918,"fusion"
3.41017510472469e-06,"fusion"
-0.000871337775420464,"fusion"
0.00551616796833398,"fusion"
-0.0094835348178213,"fusion"
-0.0129610117354784,"fusion"
-0.0209038618908437,"fusion"
-0.0142611146636758,"fusion"
-0.0039304214478918,"fusion"
-0.00676992861657638,"fusion"
-0.0186518349674551,"fusion"
-0.00996310853962478,"fusion"
-0.0117576527803382,"fusion"
-0.0210396265272406,"fusion"
0.00691045160005,"fusion"
-0.0165268099920434,"fusion"
0.00908042115933421,"fusion"
0.000834372503994478,"fusion"
-0.00940305221094391,"fusion"
0.0040186816594157,"fusion"
-0.0197249470855129,"fusion"
-0.0272059560950673,"fusion"
-0.0216005601170794,"fusion"
-0.0148267449204008,"fusion"
-0.0136325790165924,"fusion"
-0.0031057416722555,"fusion"
0.00126277811001179,"fusion"
0.00570511967856817,"fusion"
-0.0185477464262893,"fusion"
-0.00626719692521415,"fusion"
-0.0107223601158997,"fusion"
0.00583697361880998,"fusion"
0.00782905802992947,"fusion"
0.000422376734680045,"fusion"
-0.00683989522849731,"fusion"
-0.0220454095079844,"fusion"
-0.00203663656806136,"fusion"
-0.0211854246818042,"fusion"
-0.00346887392431059,"fusion"
-0.00896938386614428,"fusion"
-0.000362051988770165,"fusion"
-0.0159968543198345,"fusion"
0.00899052554190923,"fusion"
0.00273076649545791,"fusion"
-0.013527392912539,"fusion"
-0.000962865662375016,"fusion"
-0.0172624778387123,"fusion"
-0.00801434136000031,"fusion"
-0.0194718167129429,"fusion"
-0.00298370130644177,"fusion"
-0.0255273374650175,"fusion"
0.00212787076310262,"fusion"
-0.0223533303573244,"fusion"
-0.00543089127524482,"fusion"
-0.00704226875091589,"fusion"
-0.026136204362482,"fusion"
-0.0134499222307531,"fusion"
-0.0170503588669372,"fusion"
0.00360412528005513,"fusion"
-0.00460379788046265,"fusion"
-0.004521446234923,"fusion"
-0.011886007746527,"fusion"
-0.00708261814175414,"fusion"
-0.00786839409582299,"fusion"
0.0051418241534715,"fusion"
-0.0123841185871796,"fusion"
-0.012493675093854,"fusion"
-0.00877999971010508,"fusion"
0.00546281411708242,"fusion"
0.00024941444483622,"fusion"
-0.0112570729404707,"fusion"
-0.00580201847503985,"fusion"
-0.00752089567772516,"fusion"
-0.011858685288422,"fusion"
