"rate","type"
0.0113032310232902,"fusion"
0.0117692845589748,"fusion"
0.0113327002996989,"fusion"
0.0102643223682593,"fusion"
0.00115636257730253,"fusion"
0.0100503944186052,"fusion"
-0.0173173161969747,"fusion"
0.0117431224455216,"fusion"
0.00425681023186665,"fusion"
-0.00188026887390133,"fusion"
0.00513809812679724,"fusion"
0.00209104670630171,"fusion"
-0.00376915714202814,"fusion"
-0.00188409681178235,"fusion"
-0.00474340795088535,"fusion"
0.00483205864249623,"fusion"
-0.0086328750629014,"fusion"
0.00254530284191607,"fusion"
-0.00328570465803002,"fusion"
-0.00990585510625445,"fusion"
-0.00292111515887453,"fusion"
-0.0145884027641702,"fusion"
0.0139476968204953,"fusion"
0.0138020578131677,"fusion"
-0.0235977820085367,"fusion"
0.0115583514808582,"fusion"
-0.0148114298498452,"fusion"
0.00243940096971619,"fusion"
-0.00584278940581063,"fusion"
-0.00497613498489111,"fusion"
-0.000663249399030667,"fusion"
-0.00960593491615779,"fusion"
-0.00774690454128603,"fusion"
-0.00393601795975226,"fusion"
-0.00721418889938412,"fusion"
0.000639810245174385,"fusion"
0.0264580722367819,"fusion"
0.0260937257992671,"fusion"
0.0056191501077334,"fusion"
0.00420299994755845,"fusion"
0.00514672819608772,"fusion"
0.00523268851527953,"fusion"
-0.000222774760412558,"fusion"
0.00685435327012672,"fusion"
-0.00493635323640844,"fusion"
0.00428383216609128,"fusion"
-0.00508801629274294,"fusion"
0.00504851511800218,"fusion"
-0.00631947642597768,"fusion"
-0.0156243496117704,"fusion"
-0.0040114739655121,"fusion"
-0.006098838066436,"fusion"
-0.00734623815384241,"fusion"
-0.000893188198394134,"fusion"
-0.00975373946387765,"fusion"
-0.0118197117468153,"fusion"
-0.0228611887551341,"fusion"
0.0058089110711244,"fusion"
0.0109657540410145,"fusion"
-0.0147261824287029,"fusion"
-0.0144902606365173,"fusion"
-0.0157887780835221,"fusion"
0.0166389697994606,"fusion"
0.00653029652350964,"fusion"
0.00312190258129013,"fusion"
-0.00834070319041047,"fusion"
-0.0172366938862902,"fusion"
-0.0159983957300695,"fusion"
-0.0175360074238434,"fusion"
0.00864741900647541,"fusion"
-0.0118921501183147,"fusion"
-0.00205017880809072,"fusion"
0.00380500056555779,"fusion"
0.000710480994672941,"fusion"
-0.00552560659797663,"fusion"
-0.005689604203938,"fusion"
-0.0198994009709616,"fusion"
0.00589842268575353,"fusion"
-0.000327258617692169,"fusion"
0.0162093973863771,"fusion"
-0.0217704638383408,"fusion"
0.0173873305755915,"fusion"
-0.00931013083443437,"fusion"
0.0023497748572144,"fusion"
-0.000555410653562429,"fusion"
-0.00682226147156128,"fusion"
-0.00245413197659279,"fusion"
-0.00156441662238132,"fusion"
-0.00379537812111825,"fusion"
-0.00542379284790064,"fusion"
-0.00417719232421585,"fusion"
0.00213696758182964,"fusion"
-0.0113205243809418,"fusion"
-0.00899364834963768,"fusion"
-0.00528612583213093,"fusion"
-0.00130835598418037,"fusion"
-0.0113781068402299,"fusion"
-0.000246001806772273,"fusion"
-0.00631481368274401,"fusion"
-0.0147178757311418,"fusion"
0.00286596289432704,"fusion"
0.00653679365291985,"fusion"
0.00283526758471501,"fusion"
-3.11319723317049e-05,"fusion"
0.0054415894413167,"fusion"
0.00286431427816353,"fusion"
0.00324773210216366,"fusion"
0.00836017872798593,"fusion"
0.00311903979074247,"fusion"
0.0186438914664298,"fusion"
0.000666027697063344,"fusion"
-0.0102324800029704,"fusion"
0.00338669969680324,"fusion"
0.00234307881251499,"fusion"
0.00470404996165525,"fusion"
0.0101654987962846,"fusion"
0.0123008911588019,"fusion"
0.00959754238412132,"fusion"
0.00465217311355923,"fusion"
0.00786298064728256,"fusion"
-0.00149428440236043,"fusion"
7.6486443948573e-05,"fusion"
0.0112955275187977,"fusion"
0.00632371868356869,"fusion"
0.00622445902063418,"fusion"
0.000399499641828008,"fusion"
-0.00391682961879863,"fusion"
0.018846922712654,"fusion"
-0.00331097983661889,"fusion"
0.0111957713027826,"fusion"
0.0195209645934502,"fusion"
-0.00329293791298946,"fusion"
0.000456185018084022,"fusion"
0.0143008783053786,"fusion"
-0.0028600336608598,"fusion"
0.0190099082123258,"fusion"
-0.010968766147569,"fusion"
0.00895775177802374,"fusion"
0.00970294053924005,"fusion"
-0.00616172233957565,"fusion"
0.0164953018655986,"fusion"
0.0021302433745039,"fusion"
0.00940229547626575,"fusion"
0.0133856473521931,"fusion"
0.00616587509594097,"fusion"
0.00840314504720483,"fusion"
0.00344815907937973,"fusion"
0.0163530154769067,"fusion"
0.00152927033041773,"fusion"
0.000116905503654344,"fusion"
-0.00860127614853377,"fusion"
0.00954300076930439,"fusion"
0.000750964177288382,"fusion"
0.00126911938588283,"fusion"
0.0245262718030943,"fusion"
0.00870431957879227,"fusion"
0.0224220772814228,"fusion"
0.0272575222836471,"fusion"
0.0115321031732417,"fusion"
0.00629156154783261,"fusion"
0.0145474985011224,"fusion"
0.012096381518317,"fusion"
0.000560265401450211,"fusion"
0.0117665504033488,"fusion"
-0.00214014182013599,"fusion"
0.0141884833296935,"fusion"
0.0120677172582342,"fusion"
0.00425530024739773,"fusion"
0.0109692357351009,"fusion"
0.00994912161894925,"fusion"
0.0114238787702188,"fusion"
0.0102686095473214,"fusion"
0.0228583627314151,"fusion"
0.00144154156380097,"fusion"
0.00919709001127961,"fusion"
0.0032648626867251,"fusion"
0.0215992399141261,"fusion"
0.00398696812657944,"fusion"
0.0161771632094055,"fusion"
0.0142163386095463,"fusion"
0.009698068123948,"fusion"
0.00612411775523038,"fusion"
0.000936387177408193,"fusion"
0.00467059476809515,"fusion"
-0.00453193774913053,"fusion"
-0.00286427068070132,"fusion"
0.00804452147349618,"fusion"
0.00437089151301418,"fusion"
0.0108583008206749,"fusion"
0.0156487777058249,"fusion"
0.0189448242308527,"fusion"
0.00303974144641547,"fusion"
0.0122666106799614,"fusion"
0.0150864324741779,"fusion"
0.00116327962150361,"fusion"
0.00728074030699067,"fusion"
-0.00414417113005389,"fusion"
0.0110847604647882,"fusion"
-0.00135358842910589,"fusion"
0.0072628027477406,"fusion"
0.013278883313527,"fusion"
-0.00141572943015071,"fusion"
0.00477795348514691,"fusion"
0.00520372570337185,"fusion"
-0.00642614212091191,"fusion"
0.00458542915575216,"fusion"
0.0127936098558856,"fusion"
0.0141600662697052,"fusion"
0.0156764355026382,"fusion"
0.00964953675343468,"fusion"
0.0132402879203584,"fusion"
0.0133256513303215,"fusion"
0.0106795705981902,"fusion"
-0.000171501562821478,"fusion"
-0.00329936148066954,"fusion"
0.00736862548485798,"fusion"
0.00960275615444629,"fusion"
0.0115193957418271,"fusion"
0.0108225652247279,"fusion"
0.000449650183949366,"fusion"
0.00772632007286391,"fusion"
0.0169217174968087,"fusion"
0.023835384869445,"fusion"
-0.00451118225666904,"fusion"
0.0253004107650275,"fusion"
0.0201679442852655,"fusion"
0.0187778446814646,"fusion"
0.0217566944106103,"fusion"
0.0148123450159215,"fusion"
0.0127545815910889,"fusion"
0.00188535830842961,"fusion"
0.0017092756270937,"fusion"
-0.000561818071579061,"fusion"
0.00840357410370854,"fusion"
0.0122095878161778,"fusion"
0.00286709269276007,"fusion"
0.0244206489174086,"fusion"
0.0213762377238538,"fusion"
0.0101474921996887,"fusion"
0.0117724523099362,"fusion"
0.0171003212703388,"fusion"
0.0108185878406337,"fusion"
0.00432847572149477,"fusion"
0.0179852668729468,"fusion"
0.0170620621560095,"fusion"
0.000480471107168912,"fusion"
0.00512088775435209,"fusion"
0.00913258454640387,"fusion"
0.00655523801632994,"fusion"
0.000380387765322666,"fusion"
0.0048174913967592,"fusion"
0.0135930013061647,"fusion"
0.00735047645580819,"fusion"
0.00127255743794518,"fusion"
0.0138991052415089,"fusion"
0.0109586433235891,"fusion"
0.00272030279370095,"fusion"
0.00869583165226856,"fusion"
0.0158004825272542,"fusion"
0.0114846402951808,"fusion"
0.00684068196474609,"fusion"
0.0138026176027267,"fusion"
0.00437555309709732,"fusion"
0.011057099807115,"fusion"
0.00911258896191406,"fusion"
0.0166076374564807,"fusion"
-0.00527368621158893,"fusion"
0.000622348572744208,"fusion"
0.00418122895482023,"fusion"
0.0158712543270509,"fusion"
0.0168873291979304,"fusion"
0.0107168218159276,"fusion"
0.00382132313672582,"fusion"
0.0100127599784777,"fusion"
0.00914638347731404,"fusion"
0.00719161724202972,"fusion"
0.00607130596927947,"fusion"
0.0124352128585929,"fusion"
0.0227029282344467,"fusion"
0.0120717784778046,"fusion"
0.0171124426343367,"fusion"
0.00929270677187443,"fusion"
-0.00524322776571408,"fusion"
0.0169283253389769,"fusion"
0.00375326666525926,"fusion"
0.0157739568906915,"fusion"
0.012314129492942,"fusion"
0.0114164601734494,"fusion"
0.0147596054502961,"fusion"
0.0174499655385782,"fusion"
-0.00503135018157951,"fusion"
-0.00484818361750526,"fusion"
0.0125554167717875,"fusion"
0.00590476621160477,"fusion"
0.0113614240539448,"fusion"
-0.00336988120124854,"fusion"
0.0195677840072567,"fusion"
0.00331408522007672,"fusion"
0.00974483040982426,"fusion"
0.023695782126305,"fusion"
0.0030291285991136,"fusion"
0.0194722346715845,"fusion"
0.0197667716136666,"fusion"
0.000435326375671997,"fusion"
0.00789707841757357,"fusion"
-0.00358237513758642,"fusion"
-0.00387586582474177,"fusion"
0.00106583106040882,"fusion"
-0.00942498504418791,"fusion"
0.014282312123654,"fusion"
-0.0016903686832475,"fusion"
-0.00119644802366888,"fusion"
0.00665067590724398,"fusion"
0.0210658533565919,"fusion"
-0.0023417747222507,"fusion"
-0.00911074130196695,"fusion"
-0.0156840749480492,"fusion"
0.00266773407164967,"fusion"
-0.00507856840363193,"fusion"
0.00298205797883016,"fusion"
-0.000146073838452374,"fusion"
0.000239370653185758,"fusion"
0.0108673930523895,"fusion"
-0.000124585687529152,"fusion"
0.00445888262131519,"fusion"
-0.0143435656823041,"fusion"
0.00534461857583946,"fusion"
0.00255219469241931,"fusion"
0.0019504537404582,"fusion"
-0.00155225394353486,"fusion"
0.0101444835493403,"fusion"
0.000456111574686027,"fusion"
0.00117852529003861,"fusion"
0.00428992768228766,"fusion"
0.00141609851353102,"fusion"
-0.00511005107196946,"fusion"
0.000371505499765338,"fusion"
-0.00364926231183429,"fusion"
0.0105401756710876,"fusion"
0.0010133265400815,"fusion"
0.00732576093862677,"fusion"
0.0174153396172842,"fusion"
0.00247777851657005,"fusion"
-0.00594053377845494,"fusion"
-0.00466735990568268,"fusion"
-0.0047317420343367,"fusion"
0.00150543595501937,"fusion"
0.0151540666417158,"fusion"
0.00558245280326172,"fusion"
0.000436819313131179,"fusion"
0.0105397120564061,"fusion"
0.00973374736582745,"fusion"
0.00745417207530589,"fusion"
-0.00147292632610856,"fusion"
0.00157038759929623,"fusion"
-0.00194532513182476,"fusion"
0.0081171463218771,"fusion"
-0.000873354191235853,"fusion"
0.0148817365288342,"fusion"
0.00861184932862781,"fusion"
0.0120273466374538,"fusion"
-0.00147836934422159,"fusion"
0.0068878779785053,"fusion"
0.00509332700036683,"fusion"
-0.00336790300342171,"fusion"
0.00110969698305762,"fusion"
0.00560488989721699,"fusion"
0.00498360098698746,"fusion"
0.00146132390760345,"fusion"
0.0117116064444735,"fusion"
0.00577524154556344,"fusion"
-0.00327015214127231,"fusion"
-0.00638169824050507,"fusion"
-0.00403056566460403,"fusion"
-0.01174681288213,"fusion"
0.0040802455373951,"fusion"
0.0135072603283231,"fusion"
0.00739907554488013,"fusion"
0.000515745223715055,"fusion"
-4.46293862642298e-05,"fusion"
0.00558490329594669,"fusion"
0.00755498788626332,"fusion"
0.00298553929653068,"fusion"
0.00371980363883903,"fusion"
-0.00360424433242067,"fusion"
0.00301713426378939,"fusion"
0.00374299827213778,"fusion"
0.00401144505706164,"fusion"
0.00318615667313088,"fusion"
0.00171590795162326,"fusion"
0.00142544522266238,"fusion"
0.0179102023867373,"fusion"
-0.0115337455722812,"fusion"
0.00182047210022691,"fusion"
0.00169335903215979,"fusion"
0.00286435857897713,"fusion"
0.0123176160894326,"fusion"
0.00760482266866219,"fusion"
0.00912523309026586,"fusion"
0.00902098743945364,"fusion"
-0.000451465436260561,"fusion"
0.00830500752623709,"fusion"
0.00328429602371143,"fusion"
0.000231413549631125,"fusion"
-0.0014359926456468,"fusion"
0.00820329447515564,"fusion"
0.00532342320253722,"fusion"
-0.000525077243965305,"fusion"
0.0015295601148151,"fusion"
0.00563302484629043,"fusion"
0.0133540010868317,"fusion"
0.0110987031570265,"fusion"
0.00518256984509307,"fusion"
0.00419695678249329,"fusion"
0.00327438555005692,"fusion"
0.0143290802006426,"fusion"
-0.0145490763995042,"fusion"
0.00452523912366688,"fusion"
0.0281446658030741,"fusion"
0.00259074996554375,"fusion"
0.00551373577787366,"fusion"
0.00196813455381824,"fusion"
0.00551261987000681,"fusion"
0.00622408769070031,"fusion"
0.0105130745821812,"fusion"
0.0152902206223052,"fusion"
0.0139250653256312,"fusion"
0.00192448785315115,"fusion"
-0.010992410573996,"fusion"
0.0116549609988392,"fusion"
-0.00590735221384343,"fusion"
0.00520081581809933,"fusion"
0.00568208130260142,"fusion"
0.0156393119453122,"fusion"
-0.0020445997719826,"fusion"
0.00947105543510253,"fusion"
0.016048991084035,"fusion"
0.00416611175656375,"fusion"
-0.00357648303164874,"fusion"
0.0298171264337205,"fusion"
0.0128089724966253,"fusion"
0.014742308953781,"fusion"
0.0166917018584277,"fusion"
0.0215114320095055,"fusion"
0.0133102706745756,"fusion"
0.0103662709665753,"fusion"
0.00294955970886959,"fusion"
0.00791672024348555,"fusion"
-0.00794220230620504,"fusion"
0.0135254946393469,"fusion"
0.0104080823753432,"fusion"
0.013671055391094,"fusion"
0.00643570013931152,"fusion"
0.0102472629044611,"fusion"
0.00792321622605911,"fusion"
0.00360410229137638,"fusion"
0.00349071864536877,"fusion"
0.00612413068516409,"fusion"
0.0111508637721782,"fusion"
0.00528922628464653,"fusion"
0.0158373550536562,"fusion"
0.0165634906122262,"fusion"
-0.00171983111555756,"fusion"
0.0172126450808891,"fusion"
0.00789173376604936,"fusion"
0.0121515384628007,"fusion"
-0.00107700314490416,"fusion"
0.00157524398631465,"fusion"
-0.000293260188866218,"fusion"
0.0181428580798727,"fusion"
0.0339499663298715,"fusion"
0.0326285388917245,"fusion"
0.0322228295692859,"fusion"
0.0287602659299016,"fusion"
0.0247017835673457,"fusion"
0.0202340656850874,"fusion"
0.0130532993530145,"fusion"
0.014674969822317,"fusion"
0.00887454090529752,"fusion"
0.0195779005970533,"fusion"
0.00612041513371706,"fusion"
0.0125692370130017,"fusion"
0.00822791197213781,"fusion"
0.00996133453346667,"fusion"
0.00785867467140919,"fusion"
0.0102244739951776,"fusion"
0.00704772313733285,"fusion"
-0.000537983922818178,"fusion"
0.00713254413324566,"fusion"
0.0035217064352385,"fusion"
0.000253676631622284,"fusion"
0.0081030546158253,"fusion"
-0.000685684148559958,"fusion"
0.0149031948289034,"fusion"
0.015571750905941,"fusion"
0.00569649645532229,"fusion"
0.00975845125009852,"fusion"
0.0145963570577398,"fusion"
0.0056834556138885,"fusion"
0.00556045638716519,"fusion"
0.00500176974421833,"fusion"
0.0043361582244662,"fusion"
0.0122188976428954,"fusion"
0.0182783953885354,"fusion"
-0.010038322338393,"fusion"
-0.00559770831357992,"fusion"
-0.0198248571826095,"fusion"
-0.00629879916581477,"fusion"
-0.0235692840615885,"fusion"
-0.00604286928712181,"fusion"
-0.0123873417759415,"fusion"
-0.0144305454587622,"fusion"
-0.00766948269883315,"fusion"
-0.0217964994273165,"fusion"
-0.0191591498780564,"fusion"
-0.00457173334725085,"fusion"
-0.00657350836231659,"fusion"
-0.000746384368665073,"fusion"
-0.00378098098290961,"fusion"
0.0085229312895637,"fusion"
0.00539454400284081,"fusion"
0.00484956372973883,"fusion"
0.00542965137164979,"fusion"
-0.0150189110634258,"fusion"
-0.0052702784215275,"fusion"
-0.0108675021209166,"fusion"
0.00628237001583517,"fusion"
-0.00646818310778129,"fusion"
-0.0144412409236134,"fusion"
-0.0252159930367153,"fusion"
-0.00147028638407401,"fusion"
-0.0114513138089219,"fusion"
0.00221470444860597,"fusion"
0.00310312184127367,"fusion"
0.00217064119138353,"fusion"
-0.0267565475725359,"fusion"
-0.0176066034535177,"fusion"
-0.00788951036742011,"fusion"
-0.00833186804978371,"fusion"
-0.0145261495207363,"fusion"
-0.0113325077735365,"fusion"
-0.0127209328956785,"fusion"
0.00585959742679058,"fusion"
0.00645199617926027,"fusion"
-0.0245147233714169,"fusion"
-0.00298036309147189,"fusion"
-0.00904295649973129,"fusion"
-0.00378433787761243,"fusion"
-0.0134223012377191,"fusion"
-0.0165224932214204,"fusion"
-0.000635744217419208,"fusion"
-0.0066172105418336,"fusion"
0.00271627732820441,"fusion"
-0.00341338325784031,"fusion"
-0.011385503953843,"fusion"
-0.0104347289670568,"fusion"
-0.0156073051345977,"fusion"
-0.000642540017114855,"fusion"
0.00572285253383051,"fusion"
-0.027908748983462,"fusion"
0.000984692555547555,"fusion"
-0.0204222672824395,"fusion"
-0.00150495586041437,"fusion"
-0.0176617213563725,"fusion"
-0.00296810094260162,"fusion"
-0.0224470148433941,"fusion"
-0.0290808468146183,"fusion"
-0.00293513731120366,"fusion"
-0.0200899032493431,"fusion"
-0.0144779774798525,"fusion"
-0.0131916473532676,"fusion"
-0.0270747359644611,"fusion"
-0.0190192372333679,"fusion"
0.00326775361043645,"fusion"
-0.00521513627644594,"fusion"
-0.00488952457892418,"fusion"
-0.00745660407925311,"fusion"
-0.0061616406914324,"fusion"
-0.0169542372242965,"fusion"
0.00335839453615934,"fusion"
-0.0153701579765572,"fusion"
-0.00257744497159865,"fusion"
-0.0119948994039047,"fusion"
0.0122614488105379,"fusion"
-0.0343654222595762,"fusion"
-0.0179165123683771,"fusion"
-0.0202856573963915,"fusion"
-0.00613285560812823,"fusion"
-0.00924156282071898,"fusion"
-0.0123723161994941,"fusion"
-0.0164972398391557,"fusion"
-0.00969195590023795,"fusion"
-0.00839218304460069,"fusion"
-0.00220938126142296,"fusion"
-0.0195164060277371,"fusion"
-0.00397874074838509,"fusion"
-0.0087363543749194,"fusion"
-0.00523212192195121,"fusion"
-0.0220896769769728,"fusion"
-0.00922661230058567,"fusion"
-0.00745797021925231,"fusion"
-0.00621865127150168,"fusion"
-0.003938009274384,"fusion"
-0.0135829027265505,"fusion"
0.0141649784684623,"fusion"
0.00126783391020437,"fusion"
0.00244850380844967,"fusion"
0.00165569520388868,"fusion"
0.0107241022664081,"fusion"
0.00520790621689762,"fusion"
0.00271666983618447,"fusion"
0.00865317592799613,"fusion"
0.00307529646711319,"fusion"
0.00172968125244497,"fusion"
-0.00399469811591722,"fusion"
0.00956151574085134,"fusion"
-0.000887122197207432,"fusion"
-0.00110087394096888,"fusion"
0.00742127649016912,"fusion"
0.00532365470992188,"fusion"
0.00381892903992569,"fusion"
0.00712261451602072,"fusion"
-0.00568858737686234,"fusion"
0.00885498428800041,"fusion"
-0.00168649592785865,"fusion"
-0.00277889731713699,"fusion"
0.0190218082398179,"fusion"
-0.00271649931244507,"fusion"
0.00559313206939929,"fusion"
0.0125160137832808,"fusion"
-0.00191302849277708,"fusion"
-0.0043651061923076,"fusion"
-0.00750949470478755,"fusion"
-0.00409326706296919,"fusion"
0.00513403681972162,"fusion"
0.00221449839000767,"fusion"
-0.01754608340891,"fusion"
0.00350644690610303,"fusion"
0.00170384989945219,"fusion"
-0.00198444646940747,"fusion"
-0.00607303403496963,"fusion"
0.000606996934335833,"fusion"
0.0137359513777243,"fusion"
