"rate","type"
0.026442169471911,"fission"
0.0216360336559847,"fission"
0.0312791567856229,"fission"
0.0324720990585129,"fission"
0.0264653110908511,"fission"
0.0312708976931113,"fission"
0.0194410147988316,"fission"
0.0234813277601506,"fission"
0.0298333221449071,"fission"
0.0271771149134732,"fission"
0.029240159207058,"fission"
0.0326554407374289,"fission"
0.0354438565096774,"fission"
0.0295686493063033,"fission"
0.0211354259228514,"fission"
0.0360959777293771,"fission"
0.0103570603849883,"fission"
0.0413761857959809,"fission"
0.0208618620221036,"fission"
0.0264582523410308,"fission"
0.042826278812072,"fission"
0.0221799767279591,"fission"
0.0291450894189251,"fission"
0.0232143441187661,"fission"
0.0280523948972414,"fission"
0.0313717255111096,"fission"
0.0314296343949839,"fission"
0.0185757946631632,"fission"
0.0188193988655227,"fission"
0.0397537668451945,"fission"
0.0386522203734093,"fission"
0.0345954870731415,"fission"
0.0287662635891685,"fission"
0.0388010702880306,"fission"
0.0179630827524312,"fission"
0.0398210958318132,"fission"
0.0387684751587552,"fission"
0.0151307233722347,"fission"
0.0280783783679918,"fission"
0.0430079061555244,"fission"
0.0302720197778722,"fission"
0.0365704607813569,"fission"
0.0425121506985198,"fission"
0.043236870076839,"fission"
0.0224922341810408,"fission"
0.0260139112966887,"fission"
0.0394401853688708,"fission"
0.0315690469052032,"fission"
0.0254148259490974,"fission"
0.0338310010713407,"fission"
0.0255231187111756,"fission"
0.0178728558477996,"fission"
0.0226597232164404,"fission"
0.0232953420867751,"fission"
0.0274925263437778,"fission"
0.0234879169873112,"fission"
0.0351583250865469,"fission"
0.0395085754179136,"fission"
0.0369121317478122,"fission"
0.0202885955421953,"fission"
0.0203497274244639,"fission"
0.0303146217024246,"fission"
0.0048562796125123,"fission"
0.0284840615660455,"fission"
0.0239658804347441,"fission"
0.0222594512319565,"fission"
0.0207394580433279,"fission"
0.0210942654570819,"fission"
0.0207593555425997,"fission"
0.0136369496277244,"fission"
0.0110079611674765,"fission"
0.0331096712955622,"fission"
0.0330553957805826,"fission"
0.0144697663930003,"fission"
0.0323416227141084,"fission"
0.0327695677967061,"fission"
0.0144503960780442,"fission"
0.0321205796668882,"fission"
0.0157358444648812,"fission"
0.0180650704095013,"fission"
0.0178933586948874,"fission"
0.0170015538310271,"fission"
0.0294700414225157,"fission"
0.0192722173286605,"fission"
0.0211635879468544,"fission"
0.0168094124693177,"fission"
0.025596233446257,"fission"
0.0322466088661438,"fission"
0.0203377941804634,"fission"
0.0283350491280755,"fission"
0.0308620510169977,"fission"
0.0240441121342106,"fission"
0.016337773951633,"fission"
0.0275295246369918,"fission"
0.0230675324931889,"fission"
0.0185581935728838,"fission"
0.0206512893145393,"fission"
0.0327151544086804,"fission"
0.0203727565677223,"fission"
0.0215795420221634,"fission"
0.0302317994162875,"fission"
0.0245784079424741,"fission"
0.0232132948864663,"fission"
0.00949640228389076,"fission"
0.0106601258282702,"fission"
0.0156896638917363,"fission"
0.0242273188185317,"fission"
0.0179393871792349,"fission"
0.0230098267187216,"fission"
0.0220762730425871,"fission"
0.012907561644619,"fission"
0.0200326265446271,"fission"
0.0211496469144563,"fission"
0.0253688170157601,"fission"
0.013043520781533,"fission"
0.0298200244739882,"fission"
0.0108024074657579,"fission"
0.0328055212092988,"fission"
0.0303856982065077,"fission"
0.0312087378702628,"fission"
0.0303630342425494,"fission"
0.00435443708396069,"fission"
0.0267216287230214,"fission"
0.0338359696641463,"fission"
0.0208169464395496,"fission"
0.0237468342355622,"fission"
0.021592246477624,"fission"
0.0318619983802484,"fission"
0.0324131922285248,"fission"
0.0238840010559218,"fission"
0.0218871002992851,"fission"
0.0329815206442814,"fission"
0.028386124256063,"fission"
0.0159062618890461,"fission"
0.0269709954405254,"fission"
0.0205289226018406,"fission"
0.0218984223014616,"fission"
0.0218118073081274,"fission"
0.0230943609341676,"fission"
0.0314618145376255,"fission"
0.0205221846634337,"fission"
0.0217970687089603,"fission"
0.0116505067608821,"fission"
0.0316293169266787,"fission"
0.0160881663428334,"fission"
0.0245604219720055,"fission"
0.0234303684775983,"fission"
0.0195216775574332,"fission"
0.0105205365066942,"fission"
0.0282828755367449,"fission"
0.0243194846453914,"fission"
0.0234200657917103,"fission"
0.0324091926857088,"fission"
0.0182624954102557,"fission"
0.0307084878492103,"fission"
0.0186104085433423,"fission"
0.0185050247826273,"fission"
0.0146039901288493,"fission"
0.0241296374156306,"fission"
0.00421791841878696,"fission"
0.0312721078374842,"fission"
0.0127017428744651,"fission"
0.00751132070111284,"fission"
0.0244970855025773,"fission"
0.0230938163620242,"fission"
0.0303031535302764,"fission"
0.0182623030654939,"fission"
0.0214144697930401,"fission"
0.0173076866223205,"fission"
0.0111403717556369,"fission"
0.0249534825589673,"fission"
0.0179909079983613,"fission"
0.0237984706506569,"fission"
0.0270591776092802,"fission"
0.0263179897382259,"fission"
0.0108442159477274,"fission"
0.0268872384951775,"fission"
0.0229614479869264,"fission"
0.0222512205867831,"fission"
0.0189101221827014,"fission"
0.019517435429064,"fission"
0.0416621863210188,"fission"
0.0353435984482102,"fission"
0.0106691882568869,"fission"
0.0164638674675165,"fission"
0.0151520701263536,"fission"
0.0179402585143074,"fission"
0.0183936130289267,"fission"
0.0175172686109608,"fission"
0.0157173206612096,"fission"
0.0300718116281683,"fission"
0.0325677424956119,"fission"
0.0265062168266102,"fission"
0.0114937074080328,"fission"
0.0288364765926604,"fission"
0.0374710146284494,"fission"
0.0197615029461073,"fission"
0.026718478497876,"fission"
0.0224613734425362,"fission"
0.0121845719915416,"fission"
0.0138778019749018,"fission"
0.0297306321387139,"fission"
0.00891590157711127,"fission"
0.0251297044874639,"fission"
0.0181514418606932,"fission"
0.018946013324215,"fission"
0.0200307454650092,"fission"
0.0134898439446725,"fission"
0.0353391387414453,"fission"
0.00968631459077841,"fission"
0.00645179086664763,"fission"
0.0104985954848896,"fission"
0.0273664958888912,"fission"
0.0311081857915378,"fission"
0.0211623103558431,"fission"
0.0352387971204336,"fission"
0.0101764164990358,"fission"
0.00847043592785952,"fission"
0.0162423093861019,"fission"
0.00876746108373551,"fission"
0.0163086285552512,"fission"
0.0122329381151963,"fission"
0.0194709511780416,"fission"
0.0151894057899204,"fission"
0.0204901014012068,"fission"
0.0154090049235101,"fission"
0.0221920084857476,"fission"
0.0224284821667408,"fission"
0.0215284661400525,"fission"
0.0251405894959023,"fission"
0.013214854084628,"fission"
0.0137126704902758,"fission"
0.00752520174869537,"fission"
0.0311377045868016,"fission"
0.0255921373998101,"fission"
0.00486282644928126,"fission"
0.0298264794945424,"fission"
0.00545238464593671,"fission"
0.022349129143886,"fission"
0.0388884970400098,"fission"
0.00496776057524919,"fission"
0.0296806518172796,"fission"
0.0325242378106647,"fission"
0.0031454954140661,"fission"
0.0345952641390351,"fission"
0.00879817576707495,"fission"
0.0154550085619495,"fission"
0.00956661455828747,"fission"
0.0141083956513918,"fission"
0.0266252495844176,"fission"
0.0203037029920273,"fission"
0.0148267372044833,"fission"
0.0371987468249081,"fission"
0.016619163861691,"fission"
0.0203652305404793,"fission"
0.019190583594263,"fission"
0.0240082945458388,"fission"
0.0161983261452676,"fission"
0.0336894318578188,"fission"
0.0142316019999533,"fission"
0.0139370192815502,"fission"
0.0379983265626015,"fission"
0.0343047617305971,"fission"
0.036494828880261,"fission"
0.0081183621248068,"fission"
0.0174737780513538,"fission"
0.0235324025387542,"fission"
0.0258523456780167,"fission"
0.0221083416191318,"fission"
0.0181402121530907,"fission"
0.0138750753626068,"fission"
0.0179932604866037,"fission"
0.0190354503094508,"fission"
0.0200357251081266,"fission"
0.0349173336267148,"fission"
0.0183197269586204,"fission"
0.00942638547169133,"fission"
0.0283481796705607,"fission"
0.0252840058711032,"fission"
0.024052078163345,"fission"
0.0140129756260036,"fission"
0.0157492634189342,"fission"
0.0260618272956465,"fission"
0.0296996133534906,"fission"
0.0309942436501964,"fission"
0.0265662737276579,"fission"
0.00826528243670386,"fission"
0.0383676730866421,"fission"
0.0119995449964496,"fission"
0.0399461605049297,"fission"
0.030105583182596,"fission"
0.0163520895658847,"fission"
0.022876720448412,"fission"
0.0291743989672045,"fission"
0.0243344251693076,"fission"
0.00640552478230419,"fission"
0.00704198449736434,"fission"
0.0411031167542193,"fission"
0.0123867222016056,"fission"
0.0246474165445318,"fission"
0.0176491564033077,"fission"
0.0207687516846868,"fission"
0.0275105643494302,"fission"
0.0299343313594487,"fission"
0.0131720313085857,"fission"
0.022775299479353,"fission"
0.0273456454483062,"fission"
0.030047311000933,"fission"
0.0144271968268474,"fission"
0.0168518033500608,"fission"
0.0149307268988158,"fission"
0.0371404468220864,"fission"
0.0311271031684058,"fission"
0.0127284938703469,"fission"
0.0236551544236851,"fission"
0.0241632397238071,"fission"
0.0220400848523816,"fission"
0.0221989713090895,"fission"
0.01041928520274,"fission"
0.0153313408031087,"fission"
0.0197769486976703,"fission"
0.0210000398155452,"fission"
0.0331949586858271,"fission"
0.0262784172262139,"fission"
0.0220558207837196,"fission"
0.017899381253617,"fission"
0.0224405824974301,"fission"
0.0186345102896614,"fission"
0.0212575092626046,"fission"
0.022284716848778,"fission"
0.0254387063294299,"fission"
0.0217414700927719,"fission"
0.031757735505597,"fission"
0.0120353075421438,"fission"
0.019590179977641,"fission"
0.030942485787221,"fission"
0.0133871413394452,"fission"
0.023640663192362,"fission"
0.0411366157849815,"fission"
0.0297494393327614,"fission"
0.0298487496659397,"fission"
0.0394746440293448,"fission"
0.0178952414877797,"fission"
0.0112183959797449,"fission"
0.0396876712419349,"fission"
0.0203817690792352,"fission"
0.0278719840543599,"fission"
0.0199573352349248,"fission"
0.0199040176246884,"fission"
0.031387174864257,"fission"
0.0229606002613612,"fission"
0.0258922808019132,"fission"
0.0294191241547222,"fission"
0.0126919042068619,"fission"
0.0175247367628773,"fission"
0.0359768118405872,"fission"
0.0208175951043142,"fission"
0.014158550750083,"fission"
0.0200123981918956,"fission"
0.0169268084424126,"fission"
0.025884182553987,"fission"
0.0229437257935495,"fission"
0.0272066176738359,"fission"
0.0313716679140988,"fission"
0.0323806568306462,"fission"
0.0253057830871651,"fission"
0.0207799965392407,"fission"
0.0223947599647972,"fission"
0.0172120357039133,"fission"
0.0225772174838174,"fission"
0.0154595161774748,"fission"
0.0284062510702296,"fission"
0.0246660279285981,"fission"
0.0173157745202362,"fission"
0.0218219484843399,"fission"
0.0181423213459392,"fission"
0.02559368236547,"fission"
0.0292881854588212,"fission"
0.0200144955322344,"fission"
0.0156897992305528,"fission"
0.0243818743816992,"fission"
0.0250423610611661,"fission"
0.0223801062252236,"fission"
0.0188254721246402,"fission"
0.0232683151325668,"fission"
0.0221234589041745,"fission"
0.0170219431427736,"fission"
0.0463040806511609,"fission"
0.00624507131256337,"fission"
0.0349175910858329,"fission"
0.0178777691820324,"fission"
0.0189563041619477,"fission"
0.0242637099385613,"fission"
0.0193378752073812,"fission"
0.0236850862622403,"fission"
0.0253734539854829,"fission"
0.0107342124543269,"fission"
0.0164684660692425,"fission"
0.011811674306936,"fission"
0.0312791974306857,"fission"
0.020775285446328,"fission"
0.0174859829214005,"fission"
0.0291918192112328,"fission"
0.0284503133617352,"fission"
0.0157719361777027,"fission"
0.0187033798773355,"fission"
0.0303150585339746,"fission"
0.0335293909927504,"fission"
0.0339743536304212,"fission"
0.0186389580280115,"fission"
0.0197452930309106,"fission"
0.0204290650268145,"fission"
0.0174655599881202,"fission"
0.0120262819982235,"fission"
0.0239374490127217,"fission"
0.027296627148127,"fission"
0.0298040837301447,"fission"
0.0142118531571482,"fission"
0.0105950347509256,"fission"
0.0260391752485528,"fission"
0.0224840120273127,"fission"
0.0204099260451904,"fission"
0.0311083519667967,"fission"
0.0179204291851987,"fission"
0.0246795904160267,"fission"
0.0248951159904544,"fission"
0.0284210101376023,"fission"
0.0205417556951881,"fission"
0.0282343232182041,"fission"
0.0259682199558453,"fission"
0.0249584137214187,"fission"
0.0199891068069609,"fission"
0.0124282664798681,"fission"
0.0319632265070006,"fission"
0.0264686708186633,"fission"
0.0212265548121924,"fission"
0.0233207665658292,"fission"
0.0240818478005524,"fission"
0.0241348516688916,"fission"
0.0269805600645299,"fission"
0.034230624105499,"fission"
0.0268522918198498,"fission"
0.0334819175211095,"fission"
0.0123566769769671,"fission"
-0.000291631123783855,"fission"
0.00254074347534418,"fission"
0.0169943109403708,"fission"
0.0284481182978167,"fission"
0.0231196471728605,"fission"
0.0129244792958301,"fission"
0.0314806647044425,"fission"
0.0173342745574236,"fission"
0.0300772268786167,"fission"
0.0324937877965632,"fission"
0.0406091099423794,"fission"
0.0204453130116091,"fission"
0.0243378208730972,"fission"
0.0147262368018134,"fission"
0.0303061322866591,"fission"
0.0174984062581103,"fission"
0.0168508058913418,"fission"
0.0276966495771336,"fission"
0.00855633755507883,"fission"
0.0338398236233877,"fission"
0.0303053013438179,"fission"
0.0107659661803636,"fission"
0.0406977621354832,"fission"
0.0368184787871568,"fission"
0.0214037463070975,"fission"
0.0266729258405261,"fission"
0.0214298905996897,"fission"
0.00519702461940933,"fission"
0.0124344351006201,"fission"
0.0205757399690876,"fission"
0.0265034480038651,"fission"
0.0267613610286104,"fission"
0.0267988613171406,"fission"
0.0381510305201886,"fission"
0.0136454446154683,"fission"
0.0281423376522465,"fission"
0.0344357567089054,"fission"
0.0361626684961325,"fission"
0.0288295228495047,"fission"
0.0384384283552223,"fission"
0.0226302641015746,"fission"
0.022845950080812,"fission"
0.0256724264890501,"fission"
0.0363720087411248,"fission"
0.035043404517496,"fission"
0.0316927047059127,"fission"
0.0202059564414529,"fission"
0.0215040864702835,"fission"
0.0373495960287705,"fission"
0.0194374128871649,"fission"
0.0240775161727109,"fission"
0.0157283857302974,"fission"
0.0236447897699485,"fission"
0.0291613013647273,"fission"
0.0110814765422057,"fission"
0.0314975738672282,"fission"
0.0196267537235037,"fission"
0.0175625631008507,"fission"
0.0209697109586043,"fission"
0.0235489613459221,"fission"
0.0204233220109718,"fission"
0.0366286600071183,"fission"
0.0405676362675742,"fission"
0.0467970034462772,"fission"
0.0169957814842978,"fission"
0.038761549881869,"fission"
0.0360488278016264,"fission"
0.00882663388822882,"fission"
0.0355699830639016,"fission"
0.0234376285831177,"fission"
0.0278460326693121,"fission"
0.0130401821362082,"fission"
0.023262193632119,"fission"
0.0154414980225147,"fission"
0.0166556244461824,"fission"
0.0166337789150184,"fission"
0.0213699169903995,"fission"
0.0289825062262027,"fission"
0.0196338089106599,"fission"
0.029050277991456,"fission"
0.0294085453785873,"fission"
0.0218899952159009,"fission"
0.0375149322270619,"fission"
0.0321310502125824,"fission"
0.00706969132810706,"fission"
0.0411783208376381,"fission"
0.0123557473834878,"fission"
0.030543696692432,"fission"
0.0398702473436972,"fission"
0.0256647138279724,"fission"
0.0342079009041346,"fission"
0.0289171463362338,"fission"
0.0312814437311818,"fission"
0.0199711132234541,"fission"
0.0207686602905998,"fission"
0.0286771476082544,"fission"
0.0415671115845829,"fission"
0.0357071415941716,"fission"
0.0331550400983287,"fission"
0.0383502194798906,"fission"
0.0373973327073426,"fission"
0.031732572549761,"fission"
0.028856594469024,"fission"
0.034672049334359,"fission"
0.0247741526924134,"fission"
