"rate","type"
-0.0108016964201989,"fusion"
0.00683032818369591,"fusion"
-0.00459280871618852,"fusion"
0.00712823958480767,"fusion"
0.00357069709235053,"fusion"
0.000931749769708969,"fusion"
0.0140693857468955,"fusion"
0.013603017574191,"fusion"
-0.0120220686955739,"fusion"
-0.0166423471105879,"fusion"
0.0045885112278806,"fusion"
0.0108084216018314,"fusion"
0.00272658649887271,"fusion"
0.000767963550276869,"fusion"
0.00632281463958438,"fusion"
-0.00376678782807706,"fusion"
-0.0109674869716123,"fusion"
0.00263358299213682,"fusion"
0.00336133197855901,"fusion"
0.00947884769003905,"fusion"
0.00365272445698789,"fusion"
0.0129199852238128,"fusion"
0.00931647965592014,"fusion"
2.54523668812463e-05,"fusion"
-0.00846419750453471,"fusion"
0.00395281358328324,"fusion"
-0.00162395556696638,"fusion"
0.0035851909160451,"fusion"
0.00226132307616582,"fusion"
-0.00618052982132061,"fusion"
0.0171909973431909,"fusion"
0.0132272736688239,"fusion"
-0.0148471160491103,"fusion"
-0.0116634029520592,"fusion"
0.00916617589966354,"fusion"
0.00280923510322857,"fusion"
0.0125109630282163,"fusion"
0.0165849901420742,"fusion"
-0.00997083932104998,"fusion"
0.0213973911256885,"fusion"
0.00123766367403934,"fusion"
0.00332441309413099,"fusion"
0.00793418529536887,"fusion"
0.0121742106633146,"fusion"
0.00987358426671773,"fusion"
-0.00262668445384036,"fusion"
0.0145083519826642,"fusion"
0.00631553046439836,"fusion"
0.00727785880073908,"fusion"
-0.0019637308145633,"fusion"
0.0059286186246548,"fusion"
0.00439294840122065,"fusion"
-0.00778524008668217,"fusion"
0.00180707749816631,"fusion"
-0.00965047931473735,"fusion"
0.0183237844609206,"fusion"
0.00635675496828883,"fusion"
0.00593021203054347,"fusion"
-0.00283112110652813,"fusion"
-0.00683280796908151,"fusion"
-0.0177382331611334,"fusion"
-0.00659263217404598,"fusion"
-0.00161640711660961,"fusion"
-0.00557185213697272,"fusion"
-0.00211459803404654,"fusion"
6.0109114187596e-05,"fusion"
0.0122388973923215,"fusion"
0.00977378382235072,"fusion"
0.00942009675415366,"fusion"
0.00567881635340318,"fusion"
0.00291999647504162,"fusion"
0.00117183985023495,"fusion"
-0.00473520250651465,"fusion"
0.00622706701537742,"fusion"
-0.00920783205055461,"fusion"
0.00503458187563782,"fusion"
-0.00869939197383004,"fusion"
-0.0109987928862191,"fusion"
0.00850869523763373,"fusion"
2.93037203277745e-05,"fusion"
0.00713601767730327,"fusion"
0.0108996096333278,"fusion"
0.0117438847012774,"fusion"
-0.0137713361955923,"fusion"
-0.00719339292573847,"fusion"
0.0176401728777897,"fusion"
0.00327370821299376,"fusion"
-0.00384033174804704,"fusion"
-0.00542768981096525,"fusion"
0.00301832906329035,"fusion"
-0.00438787879788216,"fusion"
0.00370560689398542,"fusion"
0.00304805440407568,"fusion"
0.00453081362966979,"fusion"
-0.00691541115034835,"fusion"
0.0153994408893176,"fusion"
0.00215499731570782,"fusion"
0.0151676724414554,"fusion"
-0.00210525009558641,"fusion"
-0.00331085765384206,"fusion"
-0.00666289415436671,"fusion"
0.00235587195655838,"fusion"
-0.00702717852363739,"fusion"
0.00716095317943177,"fusion"
-0.00533106292685366,"fusion"
-0.00589594416702804,"fusion"
0.00521465370820191,"fusion"
0.00424949005349219,"fusion"
0.000981109795342352,"fusion"
-0.00929844166484868,"fusion"
0.00215919026818747,"fusion"
0.00678163654682522,"fusion"
-0.0112858230612862,"fusion"
-0.0153187124421044,"fusion"
0.00366437842717499,"fusion"
-0.00123873044591522,"fusion"
-0.00626403014167059,"fusion"
-0.00168359997544822,"fusion"
-0.00719617716234345,"fusion"
0.00143076683246238,"fusion"
0.00267030373482158,"fusion"
-0.00901352054459947,"fusion"
0.00956518820564985,"fusion"
-0.00325949243171043,"fusion"
-0.00265010706313327,"fusion"
-0.019741637569081,"fusion"
0.00691911583423539,"fusion"
0.00301683814891994,"fusion"
-0.00313062570894472,"fusion"
-0.00663760685028465,"fusion"
0.00184154132467054,"fusion"
-0.0182195510879406,"fusion"
0.0126218985479595,"fusion"
0.0291228298240023,"fusion"
0.0131490538824047,"fusion"
0.00219328975575376,"fusion"
0.0237511178420524,"fusion"
0.0180935802781782,"fusion"
0.0152500724046693,"fusion"
0.00632949491395196,"fusion"
-0.0126277743674014,"fusion"
-0.00472186820227574,"fusion"
0.00379212397043427,"fusion"
-0.00748939166766274,"fusion"
-0.00308173215849265,"fusion"
-0.00652548039435024,"fusion"
-0.0111296635465432,"fusion"
-0.0171834184408738,"fusion"
-0.00400354439871555,"fusion"
0.00314866617350181,"fusion"
0.00321557923099024,"fusion"
0.00367320398160221,"fusion"
-0.00481206888456912,"fusion"
-0.00346697333357977,"fusion"
0.00099458973590889,"fusion"
0.000165975296869739,"fusion"
-0.00801989560852025,"fusion"
-0.0227473475857036,"fusion"
-0.00551382223952607,"fusion"
-0.00444591237973198,"fusion"
0.0106790510799368,"fusion"
-0.00712645391223222,"fusion"
0.00187075341185977,"fusion"
0.00672732468024008,"fusion"
-0.00794849112985499,"fusion"
-0.00431531159315774,"fusion"
-0.0179629245060025,"fusion"
-0.00670534870865282,"fusion"
-0.0242314067425199,"fusion"
0.00845071005151939,"fusion"
-0.0066573934307337,"fusion"
-0.0174421418854207,"fusion"
-0.00859270714035398,"fusion"
0.0135500825514363,"fusion"
-0.00500719569043195,"fusion"
-0.0124020861745707,"fusion"
-0.00837689813188134,"fusion"
0.00526964907182908,"fusion"
-0.0154972175642875,"fusion"
-0.0159488532246225,"fusion"
-0.0073557698792082,"fusion"
-0.00551764166208501,"fusion"
-0.00283850153475921,"fusion"
0.0107439124363775,"fusion"
-0.00209753554622556,"fusion"
-4.41894703472612e-05,"fusion"
0.00825991449305696,"fusion"
0.00458269846379929,"fusion"
-0.00706278700187361,"fusion"
-0.0151673966713847,"fusion"
-0.0126039328165777,"fusion"
-0.00921283074774791,"fusion"
-0.00286384603231438,"fusion"
0.00374048653808109,"fusion"
-0.00149191260608355,"fusion"
-1.32230304656575e-05,"fusion"
-0.00408268105662949,"fusion"
-0.00581713150153913,"fusion"
-0.0111526872714348,"fusion"
-0.0138696846046738,"fusion"
-0.0123157300599864,"fusion"
0.00310282765391069,"fusion"
-0.00237645014931079,"fusion"
-0.00107957756935406,"fusion"
0.00463342603971725,"fusion"
0.00286384640026848,"fusion"
-0.00529323396614228,"fusion"
0.0119037974666429,"fusion"
0.00920231361876604,"fusion"
0.00588201002235989,"fusion"
0.00104837315470484,"fusion"
0.00202309909564826,"fusion"
-0.00612074248733106,"fusion"
0.0106029253710334,"fusion"
-0.00395731723628013,"fusion"
0.00748829389888298,"fusion"
0.0246194170437528,"fusion"
0.0126852973683896,"fusion"
0.0224412756918037,"fusion"
0.0236027635896471,"fusion"
0.0110311827585477,"fusion"
-0.00356434534546936,"fusion"
-0.00163409058663188,"fusion"
-0.0032013230528654,"fusion"
-0.00831416931970755,"fusion"
0.0188745153768427,"fusion"
-0.00711021914323617,"fusion"
-0.00244595790412696,"fusion"
0.00321020307073545,"fusion"
-0.012829273914906,"fusion"
-0.00922951407198225,"fusion"
0.000376189734372583,"fusion"
0.00864435962173805,"fusion"
0.00664165003240708,"fusion"
-0.0131678303824035,"fusion"
-0.0123389310688848,"fusion"
-0.00690160932181417,"fusion"
0.00073691494426615,"fusion"
-0.00721191545061898,"fusion"
-0.011300793593503,"fusion"
-0.0140031766584247,"fusion"
0.0129471077035493,"fusion"
0.0120030264192971,"fusion"
-0.00713987319885328,"fusion"
0.00696949141512989,"fusion"
0.00207370152217332,"fusion"
-0.00333603324376026,"fusion"
0.0173659538289073,"fusion"
-0.00215587702589472,"fusion"
-0.00498267227956125,"fusion"
-0.0123951360800847,"fusion"
0.00145558006281143,"fusion"
-0.0112452652602024,"fusion"
0.00517045933541816,"fusion"
0.0178546918102406,"fusion"
0.00109890690441544,"fusion"
0.000753501639036119,"fusion"
0.0261928960478105,"fusion"
-0.0067206253483475,"fusion"
-0.00454812457151548,"fusion"
-0.0162913307805598,"fusion"
0.0014541472226685,"fusion"
-0.00137145511349394,"fusion"
-0.000231946089364079,"fusion"
-0.00145319462543235,"fusion"
-0.00321492554229215,"fusion"
0.00716771061920013,"fusion"
0.00225013173930253,"fusion"
0.00813151679163712,"fusion"
-0.00465719984168467,"fusion"
-0.00365523760052254,"fusion"
-0.000768532894023372,"fusion"
0.00632171191254941,"fusion"
-0.00483571474480754,"fusion"
0.00292909934900969,"fusion"
0.00768289739763625,"fusion"
0.00609918211508775,"fusion"
0.0220658829137893,"fusion"
0.0268397159766584,"fusion"
0.000946616673314124,"fusion"
0.00742996079369333,"fusion"
0.00701859917411094,"fusion"
0.00866068761880932,"fusion"
0.0118768240421411,"fusion"
-0.0033345279387684,"fusion"
-0.00859210202445858,"fusion"
-0.0188599148182071,"fusion"
-0.00156849759120464,"fusion"
-0.00760976917897859,"fusion"
0.00871389398490864,"fusion"
-0.0102980120618892,"fusion"
0.0124840069382499,"fusion"
0.00745529964953919,"fusion"
0.00761798183056134,"fusion"
0.00724951443830204,"fusion"
-0.00658548054306226,"fusion"
-0.00265635522496681,"fusion"
0.0242162969324003,"fusion"
0.0074424894059196,"fusion"
0.0210855841861634,"fusion"
0.00872242782584266,"fusion"
-0.02012251995105,"fusion"
0.00546657123800665,"fusion"
-0.000395700784161346,"fusion"
0.0140816821136476,"fusion"
0.00959410168886508,"fusion"
0.0233625846082607,"fusion"
0.00920180338349647,"fusion"
0.00103144632640567,"fusion"
-0.0216717081697159,"fusion"
-0.00775509417146167,"fusion"
-0.0209648578233074,"fusion"
-0.0267339562902488,"fusion"
0.0021740917223446,"fusion"
0.000554444216632401,"fusion"
0.0110825482159969,"fusion"
0.0140665454124996,"fusion"
0.0187360485492147,"fusion"
-0.0071687351642271,"fusion"
0.00146129567124654,"fusion"
-0.000363143221972236,"fusion"
-1.67744761677344e-05,"fusion"
0.0114939833928647,"fusion"
-0.00420658908526637,"fusion"
0.00435709577978651,"fusion"
-0.0083997672248726,"fusion"
0.00912796356103213,"fusion"
-0.00523509459776923,"fusion"
0.0199667607546955,"fusion"
0.0228995927639681,"fusion"
0.0182983351873631,"fusion"
0.00744495031732818,"fusion"
0.0114455734593795,"fusion"
0.0067961614983851,"fusion"
-0.00370301504715514,"fusion"
0.0173548328161851,"fusion"
0.00929299750150686,"fusion"
0.00153418655126527,"fusion"
0.00936168049938226,"fusion"
0.0103698494706274,"fusion"
0.00228548551450486,"fusion"
-0.0153682737971395,"fusion"
-0.0196388823686599,"fusion"
0.00450091118191173,"fusion"
0.0122292183342637,"fusion"
0.0103589432201952,"fusion"
0.0135356262029375,"fusion"
0.00858330527107014,"fusion"
0.00934524426753496,"fusion"
0.0126973633414741,"fusion"
0.0113073182072414,"fusion"
0.00722132240705064,"fusion"
0.00604528408399371,"fusion"
0.0241207335705604,"fusion"
0.0193807403246595,"fusion"
0.00983130891509508,"fusion"
0.0128137051935113,"fusion"
0.0135069340942045,"fusion"
0.0135673723022607,"fusion"
0.013283132411284,"fusion"
0.0149070329446027,"fusion"
0.00468187976416386,"fusion"
0.00502487273237788,"fusion"
-0.0129710208745432,"fusion"
0.0244128395761564,"fusion"
-0.00303408693712125,"fusion"
0.00897826480213953,"fusion"
0.00715295135729623,"fusion"
0.00875184474814039,"fusion"
0.00444725373893166,"fusion"
0.0225108270884288,"fusion"
0.0362922278137928,"fusion"
-0.000965406955091962,"fusion"
0.0102778744203805,"fusion"
0.00248768511100595,"fusion"
0.00992864894719178,"fusion"
0.00851151895571525,"fusion"
-0.00438746785766339,"fusion"
0.0176813497459846,"fusion"
0.0141734717892897,"fusion"
0.016327521987625,"fusion"
0.0126976219743131,"fusion"
0.0206005298463709,"fusion"
0.00179574326297315,"fusion"
0.00337319456025905,"fusion"
0.00639702484797516,"fusion"
0.0161419048939838,"fusion"
0.00404954050138057,"fusion"
-0.00026000933903763,"fusion"
0.00829825300373521,"fusion"
0.0097007916858654,"fusion"
0.0130050758390993,"fusion"
0.0113832297290938,"fusion"
0.00729370767145212,"fusion"
0.00830849247241882,"fusion"
0.00776694149111214,"fusion"
0.00454475529653211,"fusion"
0.010829434220858,"fusion"
0.0222931984765889,"fusion"
-0.01228604123485,"fusion"
0.00193927338497849,"fusion"
0.00325532300198008,"fusion"
0.00314635461231352,"fusion"
0.00489058932573621,"fusion"
0.00830032539837779,"fusion"
-0.000629792513948086,"fusion"
0.00905644316148184,"fusion"
0.00552077387518635,"fusion"
0.00805318173932799,"fusion"
-0.00303924735802345,"fusion"
0.00875321183611836,"fusion"
-0.00740229494548561,"fusion"
-0.00871687331444915,"fusion"
0.00586049279616387,"fusion"
0.00281626034690188,"fusion"
0.0123736819532098,"fusion"
-0.000714019697967645,"fusion"
-0.00600823576641629,"fusion"
-0.00622997863809385,"fusion"
0.0070010562362989,"fusion"
0.00731811279699544,"fusion"
0.00485521840799998,"fusion"
-0.00369684115463988,"fusion"
0.00555022955179829,"fusion"
-0.0118567330856538,"fusion"
0.00636016556175121,"fusion"
-0.00423514557354305,"fusion"
-0.000146980926877292,"fusion"
0.00426231460181061,"fusion"
-0.012456107400122,"fusion"
0.0102084251570815,"fusion"
0.0010780849137136,"fusion"
-0.000954330427884478,"fusion"
0.0144046581709559,"fusion"
0.0103879103000607,"fusion"
0.0178937545175556,"fusion"
0.00606058272292663,"fusion"
0.00391981985403484,"fusion"
0.00292265680692525,"fusion"
-0.0224723868037816,"fusion"
-0.000410816820788713,"fusion"
0.0143870620574926,"fusion"
0.00435767743778915,"fusion"
-0.00852714916088084,"fusion"
-0.00613759925004428,"fusion"
-0.00037670863094744,"fusion"
-0.000907291779365462,"fusion"
0.000107533939323841,"fusion"
-0.000141013821185955,"fusion"
-0.00271402066988263,"fusion"
0.00159024482472529,"fusion"
-0.013391114595878,"fusion"
-0.00154027798528238,"fusion"
-0.00026388025697708,"fusion"
0.000590691180335636,"fusion"
0.00651130140681978,"fusion"
-0.00370021388480766,"fusion"
-0.00487222109681575,"fusion"
0.00268088714156769,"fusion"
-0.0120307052111991,"fusion"
0.00550308636209841,"fusion"
-0.00463968050291628,"fusion"
-0.00237911310647947,"fusion"
0.00239183682993803,"fusion"
0.00474944643004872,"fusion"
0.0118567858963508,"fusion"
-0.00736198104203187,"fusion"
-0.0030499016418291,"fusion"
-0.00731653668395674,"fusion"
-0.000265813288049643,"fusion"
0.00246188283876266,"fusion"
-0.00392250257753423,"fusion"
-0.00306494708598036,"fusion"
-0.00160190565526958,"fusion"
-0.00198335907730243,"fusion"
0.00472853300953121,"fusion"
-0.00911009167618763,"fusion"
0.0026549397848392,"fusion"
-0.000816730687650983,"fusion"
-0.00411615582962746,"fusion"
0.000276698249729472,"fusion"
0.00928477882283624,"fusion"
-0.00406779704951824,"fusion"
0.000527553633237709,"fusion"
-0.0026576192451923,"fusion"
0.0097903878021244,"fusion"
-0.00756744070596263,"fusion"
-0.00278332448663792,"fusion"
-0.00105607955061641,"fusion"
0.0059592140904394,"fusion"
-0.00396372831252686,"fusion"
-0.00172224734904668,"fusion"
-0.00253907557066137,"fusion"
0.00534287920269103,"fusion"
0.0033050551747204,"fusion"
0.00391506714143759,"fusion"
0.0158205823952041,"fusion"
0.0188873672609593,"fusion"
7.29517787950648e-05,"fusion"
0.0190307654776246,"fusion"
0.0119868471333936,"fusion"
-0.00762180239881229,"fusion"
0.00540383651097373,"fusion"
0.00244551315398232,"fusion"
0.0104166529957706,"fusion"
0.00200134403490173,"fusion"
-0.00056264192605561,"fusion"
0.00030399506793528,"fusion"
0.00463507437207109,"fusion"
0.00796142628103193,"fusion"
-0.0026323786126084,"fusion"
0.0136988243761196,"fusion"
0.0104021359935596,"fusion"
0.00491013295536538,"fusion"
-0.0135547008345793,"fusion"
0.00863945271058158,"fusion"
0.00250500976752079,"fusion"
0.0104042516073359,"fusion"
-0.0101724126255592,"fusion"
-0.010029281150235,"fusion"
-0.00288205476612278,"fusion"
-0.00567608512990538,"fusion"
-0.00638359475375441,"fusion"
-0.00401450007848456,"fusion"
0.00611117471265992,"fusion"
0.0130870039893179,"fusion"
0.00440111044226512,"fusion"
-0.00442421925948061,"fusion"
-0.00337145926058896,"fusion"
0.00115234238346333,"fusion"
0.000753312593260592,"fusion"
-0.01365578528361,"fusion"
0.00778491047796002,"fusion"
-0.00377861481522291,"fusion"
0.0142299020262771,"fusion"
0.00565334233967553,"fusion"
0.00476371433055104,"fusion"
0.0160206968284271,"fusion"
0.025040118136619,"fusion"
0.00326751896228999,"fusion"
0.000519594369293344,"fusion"
-0.013974744463337,"fusion"
-0.00693935777390425,"fusion"
0.0132638394704833,"fusion"
-0.00665523608366244,"fusion"
-0.0158877175102809,"fusion"
0.00335576872846101,"fusion"
-0.00933375700527445,"fusion"
0.0015506941199652,"fusion"
-0.00367891157384395,"fusion"
0.00255316715111754,"fusion"
0.00279692825468443,"fusion"
-0.00449876281175949,"fusion"
-0.00927754043092241,"fusion"
0.0149651827086621,"fusion"
-0.0118429337536398,"fusion"
-0.00599944963758065,"fusion"
0.00554852989414411,"fusion"
0.00427881930400271,"fusion"
0.0111071295669329,"fusion"
0.00598465806826081,"fusion"
0.0248904567859091,"fusion"
0.0125165816481672,"fusion"
-0.0174944912557222,"fusion"
-0.0075959410005177,"fusion"
-0.010656153849031,"fusion"
0.00748972368230997,"fusion"
-0.00323541781302771,"fusion"
0.00526625928956236,"fusion"
-0.00771162056539453,"fusion"
-0.00896514957044581,"fusion"
0.00542326817482217,"fusion"
-0.0122610270492812,"fusion"
-6.42282569183888e-05,"fusion"
0.0115439038659756,"fusion"
0.0193841378052269,"fusion"
0.0135200367065857,"fusion"
0.0169589953793649,"fusion"
0.00538214949059314,"fusion"
-0.00061518354392319,"fusion"
0.00130141432880479,"fusion"
-0.00390906939117356,"fusion"
-0.00130709192825691,"fusion"
-0.00520091093954509,"fusion"
0.00773939238286292,"fusion"
0.0199314218356964,"fusion"
-2.99175191585191e-05,"fusion"
-0.00821314629052582,"fusion"
-0.00437294165146995,"fusion"
-0.00572315210167913,"fusion"
0.00896274439176268,"fusion"
-0.013088755691962,"fusion"
0.0120881974686463,"fusion"
0.0141574999694128,"fusion"
0.00646950602789279,"fusion"
0.00635512802317309,"fusion"
0.00611924104117036,"fusion"
0.00839898261996338,"fusion"
0.0134655208543986,"fusion"
0.00803174904851701,"fusion"
0.0124003377449987,"fusion"
0.0323353415357043,"fusion"
0.029707889409854,"fusion"
0.0317803435707023,"fusion"
0.0233896437488775,"fusion"
0.0268998272822464,"fusion"
0.000631504959779927,"fusion"
0.0251982402676867,"fusion"
0.0254326798257115,"fusion"
0.0133935189323941,"fusion"
0.0154816848067194,"fusion"
-0.000868548707234514,"fusion"
0.0261462939730061,"fusion"
0.00944735890596991,"fusion"
0.0254830112756549,"fusion"
0.0237773648716912,"fusion"
-0.0109529191736905,"fusion"
0.0245295721220812,"fusion"
-0.00144285375793005,"fusion"
0.0140612071269476,"fusion"
0.014777031204848,"fusion"
0.00193630681412129,"fusion"
0.0184384720376496,"fusion"
0.0126028014493099,"fusion"
0.0184156390933343,"fusion"
0.0208186422627827,"fusion"
0.0155924579742148,"fusion"
0.0217910796241927,"fusion"
0.0336334624579677,"fusion"
0.00727160078304844,"fusion"
0.016675501120968,"fusion"
0.0137603158053105,"fusion"
0.0180705675221287,"fusion"
0.0113402963733299,"fusion"
0.0181527332456102,"fusion"
0.0232295070574885,"fusion"
0.0160424789886503,"fusion"
0.027763819184094,"fusion"
0.01891616739778,"fusion"
0.0215528926921527,"fusion"
